104791,271,103990
104792,271,103991
104793,271,103992
104794,271,103993
104795,271,103994
104796,271,103995
104797,271,103996
104798,271,103997
104799,271,103998
104800,271,103999
104801,271,104000
104802,271,104001
104803,271,104002
104804,271,104003
104805,271,104004
104806,271,104005
104807,271,104006
104808,271,104007
104809,271,104008
104810,271,104009
104811,271,104010
104812,271,104011
104813,271,104012
104814,271,104013
104815,271,104014
104816,271,104015
104817,271,104016
104818,271,104017
104819,271,104018
104820,271,104019
104821,271,104020
104822,271,104021
104823,271,104022
104824,271,104023
104825,271,104024
104826,271,104025
104827,271,104026
104828,271,104027
104829,271,104028
104830,271,104029
104831,271,104030
104832,271,104031
104833,271,104032
104834,271,104033
104835,271,104034
104836,271,104035
104837,271,104036
104838,271,104037
104839,271,104038
104840,271,104039
104841,271,104040
104842,271,104041
104843,271,104042
104844,271,104043
104845,271,104044
104846,271,104045
104847,271,104046
104848,271,104047
104849,271,104048
104850,271,104049
104851,271,104050
104852,271,104051
104853,271,104052
104854,271,104053
104855,271,104054
104856,271,104055
104857,271,104056
104858,271,104057
104859,271,104058
104860,271,104059
104861,271,104060
104862,271,104061
104863,271,104062
104864,271,104063
104865,271,104064
104866,271,104065
104867,271,104066
104868,271,104067
104869,271,104068
104870,271,104069
104871,271,104070
104872,271,104071
104873,271,104072
104874,271,104073
104875,271,104074
104876,271,104075
104877,271,104076
104878,271,104077
104879,271,104078
104880,271,104079
104881,271,104080
104882,271,104081
104883,271,104082
104884,271,104083
104885,271,104084
104886,271,104085
104887,271,104086
104888,271,104087
104889,271,104088
104890,271,104089
104891,271,104090
104892,271,104091
104893,271,104092
104894,271,104093
104895,271,104094
104896,271,104095
104897,271,104096
104898,271,104097
104899,271,104098
104900,271,104099
104901,271,104100
104902,271,104101
104903,271,104102
104904,271,104103
104905,271,104104
104906,271,104105
104907,271,104106
104908,271,104107
104909,271,104108
104910,271,104109
104911,271,104110
104912,271,104111
104913,271,104112
104914,271,104113
104915,271,104114
104916,271,104115
104917,271,104116
104918,271,104117
104919,271,104118
104920,271,104119
104921,271,104120
104922,271,104121
104923,271,104122
104924,271,104123
104925,271,104124
104926,271,104125
104927,271,104126
104928,271,104127
104929,271,104128
104930,271,104129
104931,271,104130
104932,271,104131
104933,271,104132
104934,271,104133
104935,271,104134
104936,271,104135
104937,271,104136
104938,271,104137
104939,271,104138
104940,271,104139
104941,271,104140
104942,271,104141
104943,271,104142
104944,271,104143
104945,271,104144
104946,271,104145
104947,271,104146
104948,271,104147
104949,271,104148
104950,271,104149
104951,271,104150
104952,271,104151
104953,271,104152
104954,271,104153
104955,271,104154
104956,271,104155
104957,271,104156
104958,271,104157
104959,271,104158
104960,271,104159
104961,271,104160
104962,271,104161
104963,271,104162
104964,271,104163
104965,271,104164
104966,271,104165
104967,271,104166
104968,271,104167
104969,271,104168
104970,271,104169
104971,271,104170
104972,271,104171
104973,271,104172
104974,271,104173
104975,271,104174
104976,271,104175
104977,271,104176
104978,271,104177
104979,271,104178
104980,271,104179
104981,271,104180
104982,271,104181
104983,271,104182
104984,271,104183
104985,271,104184
104986,271,104185
104987,271,104186
104988,271,104187
104989,271,104188
104990,271,104189
104991,271,104190
104992,271,104191
104993,271,104192
104994,271,104193
104995,271,104194
104996,271,104195
104997,271,104196
104998,271,104197
104999,271,104198
105000,271,104199
105001,271,104200
105002,271,104201
105003,271,104202
105004,271,104203
105005,271,104204
105006,271,104205
105007,271,104206
105008,271,104207
105009,271,104208
105010,271,104209
105011,271,104210
105012,271,104211
105013,271,104212
105014,271,104213
105015,271,104214
105016,271,104215
105017,271,104216
105018,271,104217
105019,271,104218
105020,271,104219
105021,271,104220
105022,271,104221
105023,271,104222
105024,271,104223
105025,271,104224
105026,271,104225
105027,271,104226
105028,271,104227
105029,271,104228
105030,271,104229
105031,271,104230
105032,271,104231
105033,271,104232
105034,271,104233
105035,271,104234
105036,271,104235
105037,271,104236
105038,271,104237
105039,271,104238
105040,271,104239
105041,271,104240
105042,271,104241
105043,271,104242
105044,271,104243
105045,271,104244
105046,271,104245
105047,271,104246
105048,271,104247
105049,271,104248
105050,271,104249
105051,271,104250
105052,271,104251
105053,271,104252
105054,271,104253
105055,271,104254
105056,271,104255
105057,271,104256
105058,271,104257
105059,271,104258
105060,271,104259
105061,271,104260
105062,271,104261
105063,271,104262
105064,271,104263
105065,271,104264
105066,271,104265
105067,271,104266
105068,271,104267
105069,271,104268
105070,271,104269
105071,271,104270
105072,271,104271
105073,271,104272
105074,271,104273
105075,271,104274
105076,271,104275
105077,271,104276
105078,271,104277
105079,271,104278
105080,271,104279
105081,271,104280
105082,271,104281
105083,271,104282
105084,271,104283
105085,271,104284
105086,271,104285
105087,271,104286
105088,271,104287
105089,271,104288
105090,271,104289
105091,271,104290
105092,271,104291
105093,271,104292
105094,271,104293
105095,271,104294
105096,271,104295
105097,271,104296
105098,271,104297
105099,271,104298
105100,271,104299
105101,271,104300
105102,271,104301
105103,271,104302
105104,271,104303
105105,271,104304
105106,271,104305
105107,271,104306
105108,271,104307
105109,271,104308
105110,271,104309
105111,271,104310
105112,271,104311
105113,271,104312
105114,271,104313
105115,271,104314
105116,271,104315
105117,271,104316
105118,271,104317
105119,271,104318
105120,271,104319
105121,271,104320
105122,271,104321
105123,271,104322
105124,271,104323
105125,271,104324
105126,271,104325
105127,271,104326
105128,271,104327
105129,271,104328
105130,271,104329
105131,271,104330
105132,271,104331
105133,271,104332
105134,271,104333
105135,271,104334
105136,271,104335
105137,271,104336
105138,271,104337
105139,271,104338
105140,271,104339
105141,271,104340
105142,271,104341
105143,271,104342
105144,271,104343
105145,271,104344
105146,271,104345
105147,271,104346
105148,271,104347
105149,271,104348
105150,271,104349
105151,271,104350
105152,271,104351
105153,271,104352
105154,271,104353
105155,271,104354
105156,271,104355
105157,271,104356
105158,271,104357
105159,271,104358
105160,271,104359
105161,271,104360
105162,271,104361
105163,271,104362
105164,271,104363
105165,271,104364
105166,271,104365
105167,271,104366
105168,271,104367
105169,271,104368
105170,271,104369
105171,271,104370
105172,271,104371
105173,271,104372
105174,271,104373
105175,271,104374
105176,271,104375
105177,271,104376
105178,271,104377
105179,271,104378
105180,271,104379
105181,271,104380
105182,271,104381
105183,271,104382
105184,271,104383
105185,271,104384
105186,271,104385
105187,271,104386
105188,271,104387
105189,271,104388
105190,271,104389
105191,271,104390
105192,271,104391
105193,271,104392
105194,271,104393
105195,271,104394
105196,271,104395
105197,271,104396
105198,271,104397
105199,271,104398
105200,271,104399
105201,271,104400
105202,271,104401
105203,271,104402
105204,271,104403
105205,271,104404
105206,271,104405
105207,271,104406
105208,272,1
105209,272,2
105210,272,3
105211,272,104407
105212,272,104408
105213,272,104409
105214,272,104410
105215,272,104411
105216,272,104412
105217,272,104413
105218,272,104414
105219,272,104415
105220,272,104416
105221,272,104417
105222,272,104418
105223,272,104419
105224,272,104420
105225,272,104421
105226,272,104422
105227,272,104423
105228,272,104424
105229,272,104425
105230,272,104426
105231,272,104427
105232,272,104428
105233,272,104429
105234,272,104430
105235,272,104431
105236,272,104432
105237,272,104433
105238,272,104434
105239,272,104435
105240,272,104436
105241,272,104437
105242,272,104438
105243,272,104439
105244,272,104440
105245,272,104441
105246,272,104442
105247,272,104443
105248,272,104444
105249,272,104445
105250,272,104446
105251,272,104447
105252,272,104448
105253,272,104449
105254,272,104450
105255,272,104451
105256,272,104452
105257,272,104453
105258,272,104454
105259,272,104455
105260,272,104456
105261,272,104457
105262,272,104458
105263,272,104459
105264,272,104460
105265,272,104461
105266,272,104462
105267,272,104463
105268,272,104464
105269,272,104465
105270,272,104466
105271,272,104467
105272,272,104468
105273,272,104469
105274,272,104470
105275,272,104471
105276,272,104472
105277,272,104473
105278,272,104474
105279,272,104475
105280,272,104476
105281,272,104477
105282,272,104478
105283,272,104479
105284,272,104480
105285,272,104481
105286,272,104482
105287,272,104483
105288,272,104484
105289,272,104485
105290,272,104486
105291,272,104487
105292,272,104488
105293,272,104489
105294,272,104490
105295,272,104491
105296,272,104492
105297,272,104493
105298,272,104494
105299,272,104495
105300,272,104496
105301,272,104497
105302,272,104498
105303,272,104499
105304,272,104500
105305,272,104501
105306,272,104502
105307,272,104503
105308,272,104504
105309,272,104505
105310,272,104506
105311,272,104507
105312,272,104508
105313,272,104509
105314,272,104510
105315,272,104511
105316,272,104512
105317,272,104513
105318,272,104514
105319,272,104515
105320,272,104516
105321,272,104517
105322,272,104518
105323,272,104519
105324,272,104520
105325,272,104521
105326,272,104522
105327,272,104523
105328,272,104524
105329,272,104525
105330,272,104526
105331,272,104527
105332,272,104528
105333,272,104529
105334,272,104530
105335,272,104531
105336,272,104532
105337,272,104533
105338,272,104534
105339,272,104535
105340,272,104536
105341,272,104537
105342,272,104538
105343,272,104539
105344,272,104540
105345,272,104541
105346,272,104542
105347,272,104543
105348,272,104544
105349,272,104545
105350,272,104546
105351,272,104547
105352,272,104548
105353,272,104549
105354,272,104550
105355,272,104551
105356,272,104552
105357,272,104553
105358,272,104554
105359,272,104555
105360,272,104556
105361,272,104557
105362,272,104558
105363,272,104559
105364,272,104560
105365,272,104561
105366,272,104562
105367,272,104563
105368,272,104564
105369,272,104565
105370,272,104566
105371,272,104567
105372,272,104568
105373,272,104569
105374,272,104570
105375,272,104571
105376,272,104572
105377,272,104573
105378,272,104574
105379,272,104575
105380,272,104576
105381,272,104577
105382,272,104578
105383,272,104579
105384,272,104580
105385,272,104581
105386,272,104582
105387,272,104583
105388,272,104584
105389,272,104585
105390,272,104586
105391,272,104587
105392,272,104588
105393,272,104589
105394,272,104590
105395,272,104591
105396,272,104592
105397,272,104593
105398,272,104594
105399,272,104595
105400,272,104596
105401,272,104597
105402,272,104598
105403,272,104599
105404,272,104600
105405,272,104601
105406,272,104602
105407,272,104603
105408,272,104604
105409,272,104605
105410,272,104606
105411,272,104607
105412,272,104608
105413,272,104609
105414,272,104610
105415,272,104611
105416,272,104612
105417,272,104613
105418,272,104614
105419,272,104615
105420,272,104616
105421,272,104617
105422,272,104618
105423,272,104619
105424,272,104620
105425,272,104621
105426,272,104622
105427,272,104623
105428,272,104624
105429,272,104625
105430,272,104626
105431,272,104627
105432,272,104628
105433,272,104629
105434,272,104630
105435,272,104631
105436,272,104632
105437,272,104633
105438,272,104634
105439,272,104635
105440,272,104636
105441,272,104637
105442,272,104638
105443,272,104639
105444,272,104640
105445,272,104641
105446,272,104642
105447,272,104643
105448,272,104644
105449,272,104645
105450,272,104646
105451,272,104647
105452,272,104648
105453,272,104649
105454,272,104650
105455,272,104651
105456,272,104652
105457,272,104653
105458,272,104654
105459,272,104655
105460,272,104656
105461,272,104657
105462,272,104658
105463,272,104659
105464,272,104660
105465,272,104661
105466,272,104662
105467,272,104663
105468,272,104664
105469,272,104665
105470,272,104666
105471,272,104667
105472,272,104668
105473,272,104669
105474,272,104670
105475,272,104671
105476,272,104672
105477,272,104673
105478,272,104674
105479,272,104675
105480,272,104676
105481,272,104677
105482,272,104678
105483,272,104679
105484,272,104680
105485,272,104681
105486,272,104682
105487,272,104683
105488,272,104684
105489,272,104685
105490,272,104686
105491,272,104687
105492,272,104688
105493,272,104689
105494,272,104690
105495,272,104691
105496,272,104692
105497,272,104693
105498,272,104694
105499,272,104695
105500,272,104696
105501,272,104697
105502,272,104698
105503,272,104699
105504,272,104700
105505,272,104701
105506,272,104702
105507,272,104703
105508,272,104704
105509,272,104705
105510,272,104706
105511,272,104707
105512,272,104708
105513,272,104709
105514,272,104710
105515,272,104711
105516,272,104712
105517,272,104713
105518,272,104714
105519,272,104715
105520,272,104716
105521,272,104717
105522,272,104718
105523,272,104719
105524,272,104720
105525,272,104721
105526,272,104722
105527,272,104723
105528,272,104724
105529,272,104725
105530,272,104726
105531,272,104727
105532,272,104728
105533,272,104729
105534,272,104730
105535,272,104731
105536,272,104732
105537,272,104733
105538,272,104734
105539,272,104735
105540,272,104736
105541,272,104737
105542,272,104738
105543,272,104739
